,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
127,0.043854045867919925,0.007846256023937475,0.009228992462158202,0.002663641776920586,0.2,0.4,1,0.1,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8095238095238095,0.8870967741935484,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.7580645161290323,0.7096774193548387,0.8548387096774194,0.8281618023553508,0.05789127731214121,655
128,0.04496476650238037,0.004474338334553732,0.009957504272460938,0.002427574927901886,0.2,0.4,1,0.1,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.9047619047619048,0.873015873015873,0.8253968253968254,0.8870967741935484,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.7419354838709677,0.7096774193548387,0.8709677419354839,0.8345110087045571,0.06437457548652158,400
129,0.05556623935699463,0.009052691581290883,0.008909368515014648,0.0017842623999486727,0.2,0.4,1,0.1,4,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8548387096774194,0.7580645161290323,0.6935483870967742,0.8548387096774194,0.8280593958013313,0.05857039433577826,703
130,0.0507188081741333,0.0073111540791452,0.009051895141601563,0.0026280078648183804,0.2,0.4,1,0.1,4,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.7741935483870968,0.6774193548387096,0.8548387096774194,0.8296466973886328,0.06336715328066778,638
131,0.0565584659576416,0.008663691473318613,0.011354851722717284,0.002891551042767411,0.2,0.4,1,0.1,4,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.7741935483870968,0.6935483870967742,0.8709677419354839,0.8360727086533538,0.06151483471038735,339
132,0.07204639911651611,0.0038595495578253205,0.011831426620483398,0.0020188131505526046,0.2,0.4,1,0.1,4,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8313108038914491,0.04889677708584171,550
133,0.07234067916870117,0.005214389771473732,0.011539864540100097,0.002313235213998052,0.2,0.4,1,0.1,4,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8344854070660522,0.057665126249131095,419
134,0.057478594779968264,0.0076163319447442104,0.009556078910827636,0.002816480046089278,0.2,0.4,1,0.1,4,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8361239119303635,0.05611286390294584,309
135,0.0208493709564209,0.0036515624816429626,0.010390996932983398,0.0025951114585943597,0.2,0.5,0,0.1,2,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.6}",0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.7903225806451613,0.8040706605222734,0.051222864916899646,1114
136,0.022704172134399413,0.004610331717660298,0.010291481018066406,0.0030182277048574307,0.2,0.5,0,0.1,2,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.7580645161290323,0.6612903225806451,0.7903225806451613,0.8008192524321556,0.05588984866707892,1133
137,0.023058271408081053,0.005625224415758237,0.009764909744262695,0.0031114037847149263,0.2,0.5,0,0.1,2,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8548387096774194,0.7741935483870968,0.8548387096774194,0.8064516129032258,0.7258064516129032,0.6612903225806451,0.8064516129032258,0.7975934459805427,0.05954152982685256,1150
138,0.03593809604644775,0.0028629306255579605,0.01144115924835205,0.0017164125624264724,0.2,0.5,0,0.1,2,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.6}",0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7580645161290323,0.6774193548387096,0.8225806451612904,0.8105222734254992,0.05408378098234016,1046
139,0.03391919136047363,0.004098916264772292,0.011225438117980957,0.0021182605820721113,0.2,0.5,0,0.1,2,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.7580645161290323,0.6612903225806451,0.8225806451612904,0.8088837685611878,0.05905652100671602,1071
140,0.033642029762268065,0.004691403011986579,0.011122035980224609,0.0022667450896479966,0.2,0.5,0,0.1,2,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7419354838709677,0.6612903225806451,0.8225806451612904,0.8120583717357912,0.06238058168880344,1030
141,0.03803229331970215,0.007354520446702497,0.009273910522460937,0.002420286719182648,0.2,0.5,0,0.1,2,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.8095238095238095,0.8888888888888888,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8136968766001024,0.057065363080825944,1007
142,0.04443790912628174,0.005249310779956457,0.011251258850097656,0.002136158361346192,0.2,0.5,0,0.1,2,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.8095238095238095,0.873015873015873,0.8095238095238095,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7580645161290323,0.6612903225806451,0.8387096774193549,0.8153353814644136,0.06269004900835431,964
143,0.04030003547668457,0.007633950128187275,0.009993529319763184,0.002464651395389416,0.2,0.5,0,0.1,2,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8185099846390169,0.05751058642492819,929
144,0.05419223308563233,0.007367131804995196,0.011243605613708496,0.001792656655342483,0.2,0.5,0,0.1,2,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.6}",0.7936507936507936,0.8888888888888888,0.8253968253968254,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8185355862775217,0.05871497881356679,927
145,0.053215622901916504,0.006285930690150161,0.01128714084625244,0.0019474989410466375,0.2,0.5,0,0.1,2,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8217613927291346,0.05436871875097355,856
146,0.050694060325622556,0.007626194530971287,0.009806108474731446,0.0024678072194741687,0.2,0.5,0,0.1,2,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.9}",0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8169994879672299,0.04845880949566768,942
147,0.06309797763824462,0.00869375916629507,0.011356687545776368,0.0022866549380331598,0.2,0.5,0,0.1,2,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.8412698412698413,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8346134152585766,0.0485442442554711,351
148,0.05363190174102783,0.008979863643610525,0.009875655174255371,0.002001934592304833,0.2,0.5,0,0.1,2,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.8253968253968254,0.873015873015873,0.8412698412698413,0.8870967741935484,0.8387096774193549,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8346134152585766,0.048005359221846275,351
149,0.0585085391998291,0.009319929553463734,0.010015130043029785,0.0023190740329664624,0.2,0.5,0,0.1,2,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8314132104454683,0.04111040450109129,508
150,0.020851850509643555,0.004657342574434162,0.008428168296813966,0.002493101701892825,0.2,0.5,0,0.1,3,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.6}",0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.7903225806451613,0.8104966717869944,0.053168236281015364,1050
151,0.02070496082305908,0.004172666499546447,0.010162615776062011,0.002649413064165437,0.2,0.5,0,0.1,3,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.7777777777777778,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.7903225806451613,0.8120839733742959,0.057445307674301796,1027
152,0.02064192295074463,0.004200266856665653,0.008964228630065917,0.0026183221754021452,0.2,0.5,0,0.1,3,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.9}",0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6612903225806451,0.8064516129032258,0.812058371735791,0.059389670967425964,1035
153,0.02847745418548584,0.005454041577244341,0.008038020133972168,0.0027483066168034493,0.2,0.5,0,0.1,3,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8870967741935484,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8200972862263184,0.054167652470522264,909
154,0.03518919944763184,0.004162523595782191,0.011026549339294433,0.0020786695219303392,0.2,0.5,0,0.1,3,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.8}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8153097798259088,0.04769169535089682,968
155,0.03179323673248291,0.006012124388536221,0.009563255310058593,0.0028166175826795877,0.2,0.5,0,0.1,3,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8064516129032258,0.7741935483870968,0.6612903225806451,0.8225806451612904,0.8104966717869944,0.0600061993050518,1050
156,0.037222766876220705,0.0072743353560849495,0.009183907508850097,0.002802635183127395,0.2,0.5,0,0.1,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8253968253968254,0.8888888888888888,0.8412698412698413,0.9032258064516129,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8225806451612904,0.8297491039426523,0.05233841586856701,593
157,0.04026615619659424,0.007959154907656826,0.009011483192443848,0.002631672480685831,0.2,0.5,0,0.1,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.8253968253968254,0.873015873015873,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8233486943164362,0.051212236799292314,822
158,0.03895263671875,0.005573897239661127,0.008666229248046876,0.002197332833900523,0.2,0.5,0,0.1,3,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8225806451612904,0.8185099846390168,0.054744235703646886,931
159,0.045212507247924805,0.00670173347485477,0.008994531631469727,0.002003899408601615,0.2,0.5,0,0.1,3,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.6}",0.8412698412698413,0.8888888888888888,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8548387096774194,0.8361239119303635,0.052256882753609527,309
160,0.04662806987762451,0.006254755217804785,0.008327221870422364,0.0015559048965043067,0.2,0.5,0,0.1,3,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.9032258064516129,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8345622119815668,0.0537835282982151,377
161,0.04841370582580566,0.008142907626076945,0.009117937088012696,0.002964022679293743,0.2,0.5,0,0.1,3,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8265488991295443,0.04906669402474468,721
162,0.05425586700439453,0.00803954044045742,0.00936746597290039,0.0020725651932547986,0.2,0.5,0,0.1,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.873015873015873,0.9032258064516129,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8709677419354839,0.8393753200204813,0.05703757780122299,157
163,0.05979750156402588,0.009391147933717545,0.009830975532531738,0.0023697559192649527,0.2,0.5,0,0.1,3,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.9032258064516129,0.8387096774193549,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8346390168970814,0.053539319020792356,350
164,0.05441176891326904,0.006965079217188795,0.008012104034423827,0.0018835267409944379,0.2,0.5,0,0.1,3,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.9193548387096774,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8426267281105991,0.05593440098068711,45
165,0.019590139389038086,0.0033170484764430625,0.0077047586441040036,0.001420507840164634,0.2,0.5,0,0.1,4,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.6}",0.7936507936507936,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.6774193548387096,0.7903225806451613,0.8056835637480798,0.053945392255172656,1100
166,0.021729397773742675,0.003935943275751878,0.009140992164611816,0.00278641567698271,0.2,0.5,0,0.1,4,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.8}",0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6612903225806451,0.7903225806451613,0.8040962621607782,0.05690061926902932,1110
167,0.02438499927520752,0.004468456864354309,0.009652423858642577,0.0025207574725018477,0.2,0.5,0,0.1,4,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.9}",0.7777777777777778,0.8412698412698413,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.6612903225806451,0.8064516129032258,0.8040962621607782,0.05821384760468972,1110
168,0.033375096321105954,0.006980422811230678,0.009635210037231445,0.0031132447753258767,0.2,0.5,0,0.1,4,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8870967741935484,0.7741935483870968,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8345110087045571,0.05808167165928347,400
169,0.03911709785461426,0.002916191116106096,0.01266932487487793,0.0012936298052057332,0.2,0.5,0,0.1,4,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8064516129032258,0.8264720942140297,0.053327518573566296,759
170,0.03403913974761963,0.005115274296470087,0.011173534393310546,0.002343894355404161,0.2,0.5,0,0.1,4,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.9032258064516129,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8064516129032258,0.8280593958013313,0.05859836441505202,703
171,0.03925201892852783,0.006737181324491258,0.00948796272277832,0.002478785364301544,0.2,0.5,0,0.1,4,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8870967741935484,0.7903225806451613,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8387096774193549,0.8328981054787505,0.05494675283614515,494
172,0.0399608850479126,0.00605112899756327,0.009166979789733886,0.0023434349823730975,0.2,0.5,0,0.1,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8387096774193549,0.8345110087045571,0.05390007751283646,400
173,0.04066050052642822,0.00741154469316694,0.009090065956115723,0.0027544576951574343,0.2,0.5,0,0.1,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8064516129032258,0.8344854070660522,0.05677012526347717,419
174,0.05247461795806885,0.008237897240161279,0.008815717697143555,0.002562772458668211,0.2,0.5,0,0.1,4,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.873015873015873,0.8870967741935484,0.7903225806451613,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.840937019969278,0.05309894007495145,115
175,0.049655723571777347,0.007089332267882704,0.008465576171875,0.0027326674639940535,0.2,0.5,0,0.1,4,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8345110087045571,0.055329067991777975,400
176,0.04823007583618164,0.004201848878757308,0.007500648498535156,0.001270665907851016,0.2,0.5,0,0.1,4,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8328981054787506,0.05541818098379594,480
177,0.05791480541229248,0.008233387531418718,0.009474873542785645,0.002804146151278209,0.2,0.5,0,0.1,4,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8441628264208909,0.05620432022629033,34
178,0.06545703411102295,0.006954684696445065,0.009210419654846192,0.002400444007805204,0.2,0.5,0,0.1,4,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8361239119303635,0.05228823017271823,309
179,0.05825624465942383,0.01019906622435233,0.008637046813964844,0.0026649006587890706,0.2,0.5,0,0.1,4,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8393241167434716,0.05623406745284528,183
