,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1448,0.0578505277633667,0.001410347619866042,0.007475066184997559,0.0005036659499856791,0.2,0.5,0,0.01,2,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.6}",0.8095238095238095,0.873015873015873,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.6612903225806451,0.7903225806451613,0.8008448540706604,0.05667921186213515,3364
1449,0.05754575729370117,0.0004571736551705294,0.0071812629699707035,0.00039894677373898923,0.2,0.5,0,0.01,2,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.7903225806451613,0.7419354838709677,0.6612903225806451,0.8225806451612904,0.8056067588325654,0.06177671127270623,2951
1450,0.057346534729003903,0.0013565428290299645,0.007331466674804688,0.00044919552545401905,0.2,0.5,0,0.01,2,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.7903225806451613,0.7419354838709677,0.6774193548387096,0.8225806451612904,0.808858166922683,0.05993826387664001,2612
1451,0.05654520988464355,0.0004550592160048937,0.00738058090209961,0.000488636434348391,0.2,0.5,0,0.01,2,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.7903225806451613,0.7258064516129032,0.6774193548387096,0.8064516129032258,0.8056323604710702,0.06169142849304147,2943
1452,0.07011244297027588,0.002362210844200676,0.007480525970458984,0.0004987250893472347,0.2,0.5,0,0.01,2,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.6}",0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.7903225806451613,0.7419354838709677,0.6935483870967742,0.8064516129032258,0.8008704557091653,0.04980355114642705,3341
1453,0.0691145658493042,0.0008974476404606625,0.0072806358337402345,0.00045682016134403214,0.2,0.5,0,0.01,2,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.7903225806451613,0.7258064516129032,0.6774193548387096,0.8064516129032258,0.8008192524321556,0.05678429569159935,3389
1454,0.06911537647247315,0.0006381028584165208,0.007380461692810059,0.0004884910255113146,0.2,0.5,0,0.01,2,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.7903225806451613,0.7258064516129032,0.6774193548387096,0.8225806451612904,0.8056323604710702,0.06084220637747595,2943
1455,0.06871609687805176,0.00144187784884308,0.007383418083190918,0.00048638855746103147,0.2,0.5,0,0.01,2,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.7903225806451613,0.7096774193548387,0.6774193548387096,0.8064516129032258,0.8024065540194572,0.06525644220713785,3242
1456,0.09973335266113281,0.0007730325855592227,0.007081151008605957,0.00029925582144248647,0.2,0.5,0,0.01,2,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.7903225806451613,0.7580645161290323,0.6935483870967742,0.8225806451612904,0.812058371735791,0.054774877594700365,2276
1457,0.09935917854309081,0.0006429042392073582,0.007380485534667969,0.0004884225461154232,0.2,0.5,0,0.01,2,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.7903225806451613,0.7580645161290323,0.6935483870967742,0.8225806451612904,0.8120327700972861,0.05668075564803749,2291
1458,0.09803731441497802,0.0023619975983765716,0.0069817304611206055,0.000997543450352332,0.2,0.5,0,0.01,2,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.7903225806451613,0.7419354838709677,0.6935483870967742,0.8387096774193549,0.8136456733230926,0.06155322354706691,2132
1459,0.09803807735443115,0.0010031857683885847,0.007480072975158692,0.0004987505039635716,0.2,0.5,0,0.01,2,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.7903225806451613,0.7419354838709677,0.6935483870967742,0.8225806451612904,0.8120327700972861,0.06108486567277176,2291
1460,0.12865560054779052,0.0009972096985816981,0.007081270217895508,0.00029881813847421035,0.2,0.5,0,0.01,2,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.8387096774193549,0.8088837685611878,0.05773407896730505,2585
1461,0.12787225246429443,0.0011963896917107318,0.007565832138061524,0.0005069729235047327,0.2,0.5,0,0.01,2,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.8387096774193549,0.8104710701484894,0.058810819926254095,2440
1462,0.12731144428253174,0.0018927921152552443,0.007680273056030274,0.00045712159247078674,0.2,0.5,0,0.01,2,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.8387096774193549,0.8089093701996927,0.06113199534779001,2571
1463,0.1269599676132202,0.0008972727558959381,0.007480931282043457,0.0004983671611554366,0.2,0.5,0,0.01,2,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.8387096774193549,0.8104966717869944,0.061742511446924594,2383
1464,0.028623199462890624,0.0004567583563609589,0.007281112670898438,0.00045718439275339195,0.2,0.5,0,0.01,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8870967741935484,0.7903225806451613,0.9193548387096774,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.8200972862263185,0.06507582486665618,1599
1465,0.02842397689819336,0.0006691016808911942,0.007280588150024414,0.00045690338936133564,0.2,0.5,0,0.01,3,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7580645161290323,0.6935483870967742,0.8064516129032258,0.812058371735791,0.052902978263897366,2276
1466,0.028324413299560546,0.0004883836591325034,0.007380390167236328,0.0004885490621806376,0.2,0.5,0,0.01,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7580645161290323,0.6774193548387096,0.8225806451612904,0.8104710701484896,0.055628307417931795,2428
1467,0.02822422981262207,0.0006386503307416933,0.0071814537048339845,0.0003990302262721611,0.2,0.5,0,0.01,3,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7419354838709677,0.6774193548387096,0.8225806451612904,0.8120327700972861,0.056321835842446925,2291
1468,0.04148895740509033,0.0007984699726437324,0.007380533218383789,0.0004883352730340215,0.2,0.5,0,0.01,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8201228878648233,0.05961347985361402,1573
1469,0.041588449478149415,0.000638717278981511,0.007181143760681153,0.00039864796253376186,0.2,0.5,0,0.01,3,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8185099846390168,0.05974321586804776,1727
1470,0.0410902738571167,0.0003988032846429644,0.007480192184448242,0.0004988199278129189,0.2,0.5,0,0.01,3,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8225806451612904,0.8168970814132104,0.05670387849529404,1838
1471,0.04118950366973877,0.0004570124722218296,0.007081389427185059,0.00029893754417952413,0.2,0.5,0,0.01,3,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8387096774193549,0.8064516129032258,0.9193548387096774,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.8168714797747055,0.0611569559201339,1870
1472,0.06093688011169433,0.0008286678839329251,0.00758051872253418,0.0004888123854272495,0.2,0.5,0,0.01,3,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8185099846390168,0.05974321586804776,1727
1473,0.0604895830154419,0.0004485794092937827,0.007380557060241699,0.000488655882709575,0.2,0.5,0,0.01,3,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8168970814132104,0.06067910228011593,1838
1474,0.06013767719268799,0.0009998779771784691,0.0071811676025390625,0.0005977956758236669,0.2,0.5,0,0.01,3,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.9193548387096774,0.8387096774193549,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.8200972862263185,0.06263136725457688,1599
1475,0.059990668296813966,0.000634705772613541,0.0075801372528076175,0.0004884027748015777,0.2,0.5,0,0.01,3,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7580645161290323,0.6612903225806451,0.8064516129032258,0.815258576548899,0.06727263002861743,2012
1476,0.07390186786651612,0.0009408152316636312,0.007281208038330078,0.00045670563644551826,0.2,0.5,0,0.01,3,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8201228878648233,0.06128073993173757,1573
1477,0.07310471534729004,0.0006384939128284362,0.007280206680297852,0.00045673680117248194,0.2,0.5,0,0.01,3,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8232974910394265,0.06466730635782336,1388
1478,0.07300460338592529,0.001162540615524765,0.00747992992401123,0.000498366720886272,0.2,0.5,0,0.01,3,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8201228878648233,0.05873422092464128,1573
1479,0.07260546684265137,0.0009770336949179485,0.007380485534667969,0.0004885680480503815,0.2,0.5,0,0.01,3,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6774193548387096,0.8387096774193549,0.8200972862263184,0.06340498401442132,1611
1480,0.10621614456176758,0.001115330057576602,0.0071811676025390625,0.000868834379338794,0.2,0.5,0,0.01,3,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8185355862775218,0.0600840293669453,1686
1481,0.10531797409057617,0.0013529895290365873,0.007480597496032715,0.0004988914829282371,0.2,0.5,0,0.01,3,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8233230926779314,0.06013425969914821,1347
1482,0.104919171333313,0.0010741391700361538,0.0075800418853759766,0.0004886169229737001,0.2,0.5,0,0.01,3,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8249103942652329,0.061616229880947254,1275
1483,0.10422067642211914,0.0004984384288764764,0.007380962371826172,0.0004887146814192386,0.2,0.5,0,0.01,3,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8232974910394265,0.06187993879691191,1388
1484,0.13843011856079102,0.0013975449229490153,0.007783961296081543,0.0005996822575050706,0.2,0.5,0,0.01,3,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8387096774193549,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8233486943164362,0.05922152071134719,1326
1485,0.13723227977752686,0.000913977754835938,0.007380843162536621,0.000488422653768432,0.2,0.5,0,0.01,3,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8387096774193549,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8201484895033282,0.05996800602632799,1550
1486,0.13703320026397706,0.0013525853069269306,0.007580184936523437,0.0004888797841105298,0.2,0.5,0,0.01,3,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8217613927291346,0.05527295923007136,1446
1487,0.13603577613830567,0.0011107488723249314,0.007580423355102539,0.00048868534895981,0.2,0.5,0,0.01,3,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8217613927291346,0.059794576553501115,1446
1488,0.0299196720123291,0.0006306006081474308,0.007181525230407715,0.000598470567324514,0.2,0.5,0,0.01,4,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8297235023041474,0.05982160721630825,856
1489,0.030019760131835938,0.0005371231943792414,0.007380437850952148,0.0004886561822491157,0.2,0.5,0,0.01,4,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.7}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8064516129032258,0.8169226830517152,0.05620273419825928,1822
1490,0.030620288848876954,0.00134216395513774,0.0072784900665283205,0.00045900395128027215,0.2,0.5,0,0.01,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8249615975422426,0.05576963643884561,1219
1491,0.029720568656921388,0.00039870813119102317,0.007080960273742676,0.0002993190830520594,0.2,0.5,0,0.01,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.9193548387096774,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8249103942652329,0.06250737953486572,1275
1492,0.04328439235687256,0.0004884902458629887,0.007280802726745606,0.00045717885551933585,0.2,0.5,0,0.01,4,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.7936507936507936,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8233230926779314,0.05696815598568116,1347
1493,0.04378318786621094,0.0005369902668025425,0.007181048393249512,0.0005980734238709601,0.2,0.5,0,0.01,4,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8232974910394265,0.059782079029872155,1388
1494,0.0434833288192749,0.0006616095813515523,0.007181286811828613,0.0003989344636684117,0.2,0.5,0,0.01,4,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8232974910394264,0.05235867446825296,1418
1495,0.04318468570709229,0.0006383487537092295,0.007280993461608887,0.00045773051621149884,0.2,0.5,0,0.01,4,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.9032258064516129,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8232974910394265,0.05653834222045109,1388
1496,0.06372909545898438,0.0010417080902950433,0.007180905342102051,0.00039918456874710434,0.2,0.5,0,0.01,4,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8248847926267281,0.057791127022740495,1294
1497,0.06343045234680175,0.000914128491525521,0.007878923416137695,0.00029934331732130165,0.2,0.5,0,0.01,4,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8064516129032258,0.8200716845878135,0.060598467229958,1624
1498,0.06362974643707275,0.0013228445811156908,0.007180953025817871,0.0003990415604571225,0.2,0.5,0,0.01,4,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8064516129032258,0.8168714797747055,0.05195758396125109,1870
1499,0.0637293815612793,0.000940494415313212,0.007280731201171875,0.00045639376003764223,0.2,0.5,0,0.01,4,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8064516129032258,0.8232974910394265,0.05752247788774567,1388
1500,0.0774928092956543,0.0012655490899695125,0.007280874252319336,0.0004570804877214598,0.2,0.5,0,0.01,4,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.9032258064516129,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8387096774193549,0.8265488991295442,0.05550353155574544,1086
