,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
526,0.06273183822631836,0.0006978650868773157,0.006383347511291504,0.0006614657494825519,0.1,0.3,0.4,3,100,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8344342037890424,0.05450071729804427,1000
527,0.06293158531188965,0.0012173093001444748,0.006482839584350586,0.0004988195312466126,0.1,0.3,0.4,3,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8344854070660522,0.05198611121508818,907
528,0.06273233890533447,0.001217381618121334,0.0066819429397583004,0.00045707486217422114,0.1,0.3,0.4,3,100,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8280849974398361,0.04829859536464031,1701
529,0.06183483600616455,0.0006310907133404876,0.006482434272766113,0.0004990820398822249,0.1,0.3,0.4,3,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8253968253968254,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8329493087557603,0.045445792946243124,1034
530,0.08946080207824707,0.000778648425064771,0.006582570075988769,0.0006616451156112753,0.1,0.3,0.4,3,150,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8280337941628264,0.05303681430391816,1787
531,0.08995940685272216,0.0014661387305309236,0.006781983375549317,0.00039955467118088565,0.1,0.3,0.4,3,150,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8233230926779314,0.04056570532463505,2295
532,0.08956053256988525,0.0007462320039906681,0.006784129142761231,0.0003999634084231912,0.1,0.3,0.4,3,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8264720942140297,0.04822003197620281,1922
533,0.08916141986846923,0.0004884512851349804,0.00688169002532959,0.0002994462647462898,0.1,0.3,0.4,3,150,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8888888888888888,0.8412698412698413,0.873015873015873,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.7741935483870968,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8199948796722991,0.046120262813579685,2679
534,0.08911447525024414,0.0007745921316182071,0.006882262229919433,0.00030003505764625185,0.1,0.3,0.4,3,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8412698412698413,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8232462877624169,0.04501175792846017,2320
535,0.11678760051727295,0.0010412993717498688,0.006881976127624511,0.00029930302390742384,0.1,0.3,0.4,3,200,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8870967741935484,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6612903225806451,0.8387096774193549,0.8280337941628264,0.06332119555712806,1787
536,0.1171865463256836,0.0006686750393465129,0.006981396675109863,4.7023494060792965e-07,0.1,0.3,0.4,3,200,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8709677419354839,0.6935483870967742,0.8387096774193549,0.8312852022529441,0.053063124738875055,1305
537,0.11718618869781494,0.00149567140833676,0.006582784652709961,0.0004886071251126142,0.1,0.3,0.4,3,200,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8216845878136201,0.04282416461823791,2477
538,0.11638898849487304,0.0008976302126534549,0.00688164234161377,0.0002991920258853395,0.1,0.3,0.4,3,200,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8280081925243215,0.047388874918711105,1855
539,0.1162888765335083,0.0015579989164809143,0.0068814754486083984,0.00029921571571961815,0.1,0.3,0.4,3,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8412698412698413,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8280849974398361,0.046111564478634216,1701
540,0.14291765689849853,0.001002336112107739,0.006981706619262696,0.00044595543819157785,0.1,0.3,0.4,3,250,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8296466973886328,0.051616636663058664,1563
541,0.14371511936187745,0.0011327505031403513,0.006882071495056152,0.0002993359882830991,0.1,0.3,0.4,3,250,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8135944700460829,0.048550380522037175,2955
542,0.14341599941253663,0.0010739931253177513,0.0068820476531982425,0.00029932765067866595,0.1,0.3,0.4,3,250,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.816820276497696,0.045744225067184556,2858
543,0.14321675300598144,0.0013528490001905307,0.006981611251831055,6.125084199268879e-07,0.1,0.3,0.4,3,250,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8548387096774194,0.8312339989759344,0.044009775086285355,1379
544,0.14182062149047853,0.0007460153746645619,0.00708155632019043,0.00029927953661642334,0.1,0.3,0.4,3,250,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8264464925755248,0.04716478486429874,1952
545,0.17034406661987306,0.0020826485078117305,0.006881904602050781,0.0005372910537741952,0.1,0.3,0.4,3,300,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.9047619047619048,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8248079877112134,0.05118331023907305,2204
546,0.1712418556213379,0.0016716440925570377,0.007180953025817871,0.00039880321337546723,0.1,0.3,0.4,3,300,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8064516129032258,0.8232206861239119,0.047848119938748865,2358
547,0.171142053604126,0.0011106375062389848,0.006981682777404785,6.995869041023831e-07,0.1,0.3,0.4,3,300,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.7419354838709677,0.8064516129032258,0.8232462877624167,0.03880421354243539,2336
548,0.17084298133850098,0.0027514777104495035,0.006782007217407226,0.00039896977849652576,0.1,0.3,0.4,3,300,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8264208909370199,0.04192873124681527,2014
549,0.16884801387786866,0.0014137557910320203,0.006882023811340332,0.00029939915701049136,0.1,0.3,0.4,3,300,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8232206861239119,0.04084568723069206,2358
550,0.06432785987854003,0.0012811821707892647,0.0068817138671875,0.00029921558273729155,0.1,0.3,0.4,4,100,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7419354838709677,0.8225806451612904,0.8328725038402457,0.04086711215621616,1151
551,0.0640286922454834,0.0008698297060293405,0.006781840324401855,0.0003988269304954159,0.1,0.3,0.4,4,100,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8280337941628264,0.05154431358122142,1787
552,0.06382899284362793,0.0008920167037523958,0.006981801986694336,6.012687784632917e-07,0.1,0.3,0.4,4,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.832821300563236,0.05063315471499514,1207
553,0.06352996826171875,0.0008978845334977188,0.006782031059265137,0.00039898174127257514,0.1,0.3,0.4,4,100,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8280593958013313,0.048368562514724586,1747
554,0.06392898559570312,0.000698137381031047,0.006781649589538574,0.0005983752822544314,0.1,0.3,0.4,4,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8328981054787506,0.049448827468620345,1079
555,0.09210188388824463,0.0014866219754460163,0.006782150268554688,0.0003990412862410264,0.1,0.3,0.4,4,150,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.82168458781362,0.05213831981017103,2484
556,0.09140753746032715,0.0008930622783255114,0.006681180000305176,0.0004563763010376627,0.1,0.3,0.4,4,150,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8296722990271377,0.04273879746195153,1507
557,0.09155490398406982,0.0008696053934314053,0.006881856918334961,0.00029942234066078174,0.1,0.3,0.4,4,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8328469022017408,0.05642991990945198,1177
558,0.09155509471893311,0.0007461557042891696,0.006782031059265137,0.0003985647522831253,0.1,0.3,0.4,4,150,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.8548387096774194,0.7096774193548387,0.8548387096774194,0.8248335893497185,0.04862570092862825,2153
559,0.09125595092773438,0.0012814235345154727,0.006782007217407226,0.0003987912024822236,0.1,0.3,0.4,4,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8264208909370201,0.048859840042408176,1992
560,0.11868269443511963,0.0007725400519322136,0.006981515884399414,0.0004461154792018016,0.1,0.3,0.4,4,200,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8064516129032258,0.8248335893497183,0.05701396949795258,2175
561,0.11977944374084473,0.0012969165673586784,0.006782221794128418,0.0003990776499244984,0.1,0.3,0.4,4,200,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8064516129032258,0.8200204813108039,0.051422724828011974,2651
562,0.12057738304138184,0.0015091411445695465,0.006881618499755859,0.00029950195048867657,0.1,0.3,0.4,4,200,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8216333845366103,0.04806376773824729,2505
563,0.11898250579833984,0.001002003698862008,0.006781244277954101,0.00039829534778185443,0.1,0.3,0.4,4,200,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8248591909882231,0.044026697890220984,2144
564,0.1187821626663208,0.0012173423998878522,0.006981682777404785,2.3960770657350754e-07,0.1,0.3,0.4,4,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8248591909882232,0.04524736709417981,2121
565,0.14670743942260742,0.0018631538320598945,0.0068819522857666016,0.000537078648942744,0.1,0.3,0.4,4,250,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8064516129032258,0.8215821812596005,0.047637412565110705,2599
566,0.1466078519821167,0.0012614266822555508,0.006881928443908692,0.00029881023346707997,0.1,0.3,0.4,4,250,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8168714797747055,0.0381335610580632,2850
567,0.14710600376129152,0.0012809130458401633,0.006981563568115234,0.0004465950621067762,0.1,0.3,0.4,4,250,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7741935483870968,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7258064516129032,0.7903225806451613,0.8135688684075781,0.04525161847405375,2963
568,0.1464080810546875,0.002475420566083,0.006882190704345703,0.00029921588669680845,0.1,0.3,0.4,4,250,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8216077828981054,0.04589993241842979,2532
569,0.14620871543884278,0.0012775273019994696,0.006881880760192871,0.0002988738898963286,0.1,0.3,0.4,4,250,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8280081925243215,0.05681289129352874,1855
570,0.17343592643737793,0.0012174498337785662,0.006882071495056152,0.0002990968106696026,0.1,0.3,0.4,4,300,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.7903225806451613,0.8215565796210956,0.05280011316683529,2608
571,0.17443363666534423,0.0014416718174223818,0.0070811986923217775,0.0005372252999797312,0.1,0.3,0.4,4,300,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.6935483870967742,0.8064516129032258,0.8135688684075781,0.050175789092984785,2963
572,0.17463264465332032,0.001041032076318099,0.006981611251831055,4.6476337169689957e-07,0.1,0.3,0.4,4,300,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8216077828981054,0.0506804852376348,2532
573,0.17443339824676513,0.0020655918475179663,0.007081389427185059,0.0002989376012249651,0.1,0.3,0.4,4,300,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8064516129032258,0.8247823860727086,0.04869391262324467,2252
574,0.17323641777038573,0.002276341734476345,0.006981563568115234,2.567846683089497e-07,0.1,0.3,0.4,4,300,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8225806451612904,0.8548387096774194,0.6935483870967742,0.8064516129032258,0.8199436763952892,0.05902830165826316,2733
575,0.06442785263061523,0.0006616383280793547,0.006681990623474121,0.0004574703857785467,0.1,0.3,0.4,5,100,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8345110087045571,0.047210587623724785,871
576,0.0649263858795166,0.0009409645555339376,0.006682133674621582,0.0004569915808032407,0.1,0.3,0.4,5,100,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.8888888888888888,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8225806451612904,0.8279825908858166,0.05914293796441695,1877
577,0.06482617855072022,0.00141035167046698,0.006782054901123047,0.0003988744253464995,0.1,0.3,0.4,5,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8248591909882232,0.048019072260944574,2121
578,0.0654252052307129,0.0013528383764280453,0.006682252883911133,0.0004571214556849268,0.1,0.3,0.4,5,100,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8387096774193549,0.823195084485407,0.05682608795931754,2402
579,0.0646270751953125,0.0005983989942781223,0.006682348251342773,0.0004568198627051772,0.1,0.3,0.4,5,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8312596006144393,0.05549316224258202,1334
580,0.09235317707061767,0.0009141234848328673,0.006682014465332032,0.00045696575440109616,0.1,0.3,0.4,5,150,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8296979006656426,0.048925635470932094,1469
