,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1266,0.09693784713745117,0.0005991414852109501,0.007380247116088867,0.0004880328729467947,0.2,0.4,1,0.08,2,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.873015873015873,0.9032258064516129,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8426011264720943,0.06045509140100305,274
1267,0.09664127826690674,0.0011330818450154716,0.007280755043029785,0.0004570019121992664,0.2,0.4,1,0.08,2,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.873015873015873,0.9032258064516129,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8394009216589862,0.05698755086174453,703
1268,0.1271595001220703,0.0014277486116011122,0.007680058479309082,0.00045718930950240454,0.2,0.4,1,0.08,2,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8409626216077829,0.05351732122685659,520
1269,0.1271599531173706,0.002150751204713949,0.007281112670898438,0.00045739254212006183,0.2,0.4,1,0.08,2,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8425243215565796,0.056114615997605866,388
1270,0.125762939453125,0.0008281168133243945,0.007380867004394531,0.0004887433073088655,0.2,0.4,1,0.08,2,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8425755248335894,0.05963747138213639,303
1271,0.12516498565673828,0.001356472619321803,0.0075806379318237305,0.0004888604830269374,0.2,0.4,1,0.08,2,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8441884280593956,0.04974895743655959,192
1272,0.028323984146118163,0.0006615085968459554,0.007380843162536621,0.0004889092589568689,0.2,0.4,1,0.08,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8888888888888888,0.8412698412698413,0.8095238095238095,0.8548387096774194,0.7741935483870968,0.8709677419354839,0.8225806451612904,0.7258064516129032,0.6935483870967742,0.8387096774193549,0.8120327700972861,0.05983468253878817,4030
1273,0.028025054931640626,0.0008285301067338864,0.0073806047439575195,0.0004883733520266424,0.2,0.4,1,0.08,3,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.7}",0.8888888888888888,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.7741935483870968,0.8870967741935484,0.8387096774193549,0.7258064516129032,0.6774193548387096,0.8225806451612904,0.8136456733230928,0.06607598397088693,3881
1274,0.027925801277160645,0.0006326412539078135,0.00728001594543457,0.00045786186247982004,0.2,0.4,1,0.08,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.8888888888888888,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7419354838709677,0.6774193548387096,0.8225806451612904,0.8152585765488991,0.06284909730470965,3743
1275,0.028024792671203613,0.0006979706264987354,0.00708158016204834,0.0005368446220522716,0.2,0.4,1,0.08,3,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.7936507936507936,0.8709677419354839,0.7580645161290323,0.9032258064516129,0.8225806451612904,0.7419354838709677,0.6935483870967742,0.8387096774193549,0.815284178187404,0.06361069574580022,3740
1276,0.04059100151062012,0.000456799233753757,0.007280683517456055,0.00045678864640210374,0.2,0.4,1,0.08,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8870967741935484,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.7580645161290323,0.7096774193548387,0.8548387096774194,0.8249103942652329,0.05209394955760854,2855
1277,0.04029226303100586,0.0004885684203605883,0.007481288909912109,0.0004976388364083172,0.2,0.4,1,0.08,3,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8870967741935484,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.7741935483870968,0.7096774193548387,0.8225806451612904,0.8217101894521249,0.05052328819191902,3100
1278,0.040192604064941406,0.0006385761670179092,0.00767977237701416,0.00045726238372816264,0.2,0.4,1,0.08,3,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.9032258064516129,0.8225806451612904,0.7741935483870968,0.7096774193548387,0.8225806451612904,0.8265232974910395,0.05466428856217951,2709
1279,0.04039223194122314,0.0008039348139313057,0.0073805093765258786,0.0004884516226217734,0.2,0.4,1,0.08,3,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.7096774193548387,0.8387096774193549,0.8265232974910394,0.05224631443616743,2715
1280,0.059341597557067874,0.0008039643333541058,0.007380390167236328,0.0004882570955515875,0.2,0.4,1,0.08,3,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.9032258064516129,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8709677419354839,0.8457501280081925,0.05987798543936047,114
1281,0.05924115180969238,0.0004885394863578951,0.007481122016906738,0.0004982239208463153,0.2,0.4,1,0.08,3,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8473886328725039,0.05388490533882299,28
1282,0.06253259181976319,0.011750835952280754,0.0075801372528076175,0.0004888408660570152,0.2,0.4,1,0.08,3,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8441628264208909,0.052849626755065104,201
1283,0.06911506652832031,0.010723585581957353,0.007081246376037598,0.0008282923217314016,0.2,0.4,1,0.08,3,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8870967741935484,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.7741935483870968,0.6935483870967742,0.8709677419354839,0.8329749103942652,0.05931609585710935,1927
1284,0.07659461498260497,0.001163015342345434,0.00738067626953125,0.0004883156239063061,0.2,0.4,1,0.08,3,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8457501280081925,0.059441938090542844,114
1285,0.07848987579345704,0.005951644079103368,0.0070818901062011715,0.000828990678403422,0.2,0.4,1,0.08,3,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8457757296466972,0.05483631918287945,102
1286,0.08257899284362794,0.00403453269474272,0.00708162784576416,0.0006984479192537293,0.2,0.4,1,0.08,3,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8425499231950845,0.05372258462731614,345
1287,0.07868881225585937,0.0047711021089350035,0.0068820476531982425,0.000537142097291875,0.2,0.4,1,0.08,3,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8360983102918587,0.057985399672931634,1557
1288,0.10811331272125244,0.003065133297671767,0.007178902626037598,0.0007428297232166811,0.2,0.4,1,0.08,3,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.840937019969278,0.05867033716576032,577
1289,0.10711348056793213,0.0037901213991708245,0.0070818901062011715,0.0006978312829363764,0.2,0.4,1,0.08,3,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8425755248335893,0.04963885705988864,316
1290,0.10686464309692383,0.003568542291608563,0.006982207298278809,0.0004464353770086159,0.2,0.4,1,0.08,3,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.9047619047619048,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6774193548387096,0.8709677419354839,0.8376856118791602,0.06047007295536379,1244
1291,0.10557448863983154,0.004716320166969806,0.007192873954772949,0.0007432864790710863,0.2,0.4,1,0.08,3,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8425243215565796,0.055179632618621965,388
1292,0.14022479057312012,0.005539133593602179,0.007381010055541992,0.0006616822522858189,0.2,0.4,1,0.08,3,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6774193548387096,0.8548387096774194,0.8345110087045573,0.057178862441501416,1788
1293,0.13638932704925538,0.002800023679465138,0.006881999969482422,0.0005371762948246993,0.2,0.4,1,0.08,3,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8425499231950845,0.055625827133666,345
1294,0.13613579273223878,0.0033148724437094546,0.007181811332702637,0.0005980181512051797,0.2,0.4,1,0.08,3,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.6774193548387096,0.8709677419354839,0.8377368151561699,0.05949534360551237,1151
1295,0.1384288787841797,0.005708587822649445,0.00728139877319336,0.0004573109643276068,0.2,0.4,1,0.08,3,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8425243215565796,0.054736093567959526,388
1296,0.02982039451599121,0.0010415395558139933,0.007280492782592773,0.0006391054515043074,0.2,0.4,1,0.08,4,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.7419354838709677,0.8548387096774194,0.8216845878136201,0.04901991794422937,3120
1297,0.02932107448577881,0.0011105051929353885,0.0072808504104614254,0.0004573563219892136,0.2,0.4,1,0.08,4,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.7419354838709677,0.6451612903225806,0.8709677419354839,0.8248847926267281,0.07532974882377057,2873
1298,0.02932159900665283,0.0014247206026344675,0.0072811365127563475,0.0004569090506101043,0.2,0.4,1,0.08,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.8870967741935484,0.8387096774193549,0.7580645161290323,0.7096774193548387,0.8387096774193549,0.8232974910394265,0.0537829189596055,2974
1299,0.029221534729003906,0.0007790640585354492,0.007181358337402344,0.0003991375651072185,0.2,0.4,1,0.08,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.8888888888888888,0.873015873015873,0.8253968253968254,0.8870967741935484,0.7741935483870968,0.8870967741935484,0.8387096774193549,0.7741935483870968,0.7258064516129032,0.8709677419354839,0.8345366103430619,0.055220431602501785,1728
1300,0.042486047744750975,0.001016831555375784,0.0072838783264160155,0.000462108223710825,0.2,0.4,1,0.08,4,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.8253968253968254,0.8888888888888888,0.8888888888888888,0.8870967741935484,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.7741935483870968,0.6935483870967742,0.8548387096774194,0.8296722990271377,0.05901986209692318,2478
1301,0.04278566837310791,0.001509171565830893,0.007181048393249512,0.00039845809797293345,0.2,0.4,1,0.08,4,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.7}",0.8253968253968254,0.873015873015873,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8709677419354839,0.8281618023553508,0.05968914267743552,2536
1302,0.042787361145019534,0.0018090170400807456,0.007179474830627442,0.0007438991035667359,0.2,0.4,1,0.08,4,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.8888888888888888,0.8870967741935484,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8409626216077829,0.051520369916159124,520
1303,0.04208779335021973,0.000869189962976774,0.007280921936035157,0.00045725803463552583,0.2,0.4,1,0.08,4,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8870967741935484,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8361495135688685,0.05832343201300262,1387
1304,0.06223323345184326,0.0019024168641392912,0.007280659675598144,0.00045716875441708976,0.2,0.4,1,0.08,4,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.9032258064516129,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8489759344598055,0.05243193689350482,7
1305,0.06412827968597412,0.0027151736325084237,0.00708160400390625,0.0006981444890950744,0.2,0.4,1,0.08,4,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8457757296466974,0.05140834511353455,92
1306,0.06253280639648437,0.002276678210085756,0.007180953025817871,0.000598105540349641,0.2,0.4,1,0.08,4,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.9032258064516129,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8457757296466972,0.05290468179907411,102
1307,0.06313107013702393,0.003398371873938581,0.006782174110412598,0.0005977950981615152,0.2,0.4,1,0.08,4,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8425243215565796,0.05470614882816879,388
1308,0.07789134979248047,0.004241627237953597,0.007081794738769531,0.000697333724314282,0.2,0.4,1,0.08,4,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.9047619047619048,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8489247311827957,0.05539634360402877,16
1309,0.07629611492156982,0.003374700666358919,0.007081246376037598,0.0006978213471172959,0.2,0.4,1,0.08,4,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.9047619047619048,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8473374295954941,0.054447775709692364,51
1310,0.07489993572235107,0.002160192036443151,0.007679486274719238,0.0004568148436767105,0.2,0.4,1,0.08,4,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8424987199180748,0.054759720380317574,421
1311,0.07629563808441162,0.003658092950927055,0.006981849670410156,0.00044686264536537054,0.2,0.4,1,0.08,4,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8408858166922683,0.05828231421014226,672
1312,0.10840978622436523,0.003218189946840274,0.007281112670898438,0.00045708045041287454,0.2,0.4,1,0.08,4,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8709677419354839,0.8393241167434715,0.05710878028567782,888
1313,0.10950708389282227,0.0035059208611295228,0.007580447196960449,0.0006614873705120037,0.2,0.4,1,0.08,4,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.7258064516129032,0.8709677419354839,0.8441628264208909,0.0476394213390093,201
1314,0.10885500907897949,0.003172343134788572,0.007679939270019531,0.00045690317786403295,0.2,0.4,1,0.08,4,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.9047619047619048,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.7258064516129032,0.8709677419354839,0.8441372247823861,0.04824408518327667,226
1315,0.10741233825683594,0.001946316316876929,0.006982135772705078,0.0006306772329620411,0.2,0.4,1,0.08,4,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8408858166922684,0.05692750425533108,665
1316,0.14561033248901367,0.005950609123736281,0.007579517364501953,0.0004883353777962091,0.2,0.4,1,0.08,4,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8377112135176652,0.054091415443232246,1179
1317,0.14251868724822997,0.002460842500995526,0.00738065242767334,0.0004882861167182756,0.2,0.4,1,0.08,4,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8361239119303635,0.04972197424960257,1491
1318,0.14197161197662353,0.004220108117873015,0.007779741287231445,0.0003992446672127795,0.2,0.4,1,0.08,4,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8225806451612904,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8360983102918587,0.05179431034048594,1557
