,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
516,0.1380305290222168,0.000914300336009499,0.0068817138671875,0.0005370788500352206,0.3,0.3,0.4,2,250,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8709677419354839,0.7741935483870968,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8263952892985152,0.05900557872137274,1736
517,0.1373323917388916,0.0015481584038735817,0.006682348251342773,0.00045713223179826587,0.3,0.3,0.4,2,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8064516129032258,0.8167946748591909,0.0495948343747376,2794
518,0.1369335412979126,0.0010970138214776767,0.006682658195495605,0.0006389968461235451,0.3,0.3,0.4,2,250,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.9047619047619048,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.827956989247312,0.05410553635599199,1568
519,0.13563730716705322,0.0010925365374938054,0.006682491302490235,0.0006386582005632321,0.3,0.3,0.4,2,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8200716845878135,0.04710239519635409,2492
520,0.16371300220489501,0.0008955519179983809,0.006882143020629883,0.00029904084609262856,0.3,0.3,0.4,2,300,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.8412698412698413,0.8253968253968254,0.8225806451612904,0.8064516129032258,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8232974910394265,0.05232736924977038,2081
521,0.16376149654388428,0.0015954971500520426,0.006881809234619141,0.0005370963151587579,0.3,0.3,0.4,2,300,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8232206861239119,0.05203185833639739,2140
522,0.16336336135864257,0.0008692504423932307,0.006682276725769043,0.0004572942712525205,0.3,0.3,0.4,2,300,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8199692780337943,0.04997631320146069,2586
523,0.16236541271209717,0.0008693756637594794,0.006981945037841797,3.8738433859996607e-07,0.3,0.3,0.4,2,300,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.829621095750128,0.05063383432055604,1238
524,0.16146833896636964,0.0016358704646833844,0.006881523132324219,0.00029907260774330116,0.3,0.3,0.4,2,300,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8248335893497185,0.04810476342545919,1876
525,0.06228485107421875,0.00047034204527044473,0.0068816661834716795,0.00029912027240105115,0.3,0.3,0.4,3,100,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8344854070660522,0.052977486085130455,557
526,0.06303141117095948,0.000746041217247561,0.006782102584838867,0.00039883932084692033,0.3,0.3,0.4,3,100,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8344342037890424,0.05450071729804427,635
527,0.0628319501876831,0.0007728480548539927,0.006482839584350586,0.0004989632544889377,0.3,0.3,0.4,3,100,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8344854070660522,0.05198611121508818,557
528,0.06283187866210938,0.0009976630613129913,0.006781530380249023,0.0003987911882282933,0.3,0.3,0.4,3,100,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8280849974398361,0.04829859536464031,1357
529,0.06253297328948974,0.0007793050573033473,0.006482672691345215,0.0004985576152319889,0.3,0.3,0.4,3,100,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8253968253968254,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8329493087557603,0.045445792946243124,665
530,0.08956015110015869,0.0008690256492988735,0.0067824840545654295,0.0005982560476832297,0.3,0.3,0.4,3,150,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8280337941628264,0.05303681430391816,1428
531,0.09001033306121826,0.0013240544656641549,0.006882381439208984,0.00029935910846731626,0.3,0.3,0.4,3,150,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8233230926779314,0.04056570532463505,2079
532,0.09015855789184571,0.0009144669416801864,0.006482696533203125,0.000498914859906242,0.3,0.3,0.4,3,150,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8264720942140297,0.04822003197620281,1592
533,0.09015851020812989,0.0026833491483459673,0.006782245635986328,0.00039920851025782505,0.3,0.3,0.4,3,150,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8888888888888888,0.8412698412698413,0.873015873015873,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.7741935483870968,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8199948796722991,0.046120262813579685,2541
534,0.08936076164245606,0.0014928779596519043,0.006782412528991699,0.0003988153685756347,0.3,0.3,0.4,3,150,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8412698412698413,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8232462877624169,0.04501175792846017,2100
535,0.11678760051727295,0.001296434135891088,0.006781816482543945,0.0005983513992409752,0.3,0.3,0.4,3,200,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8870967741935484,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6612903225806451,0.8387096774193549,0.8280337941628264,0.06332119555712806,1428
536,0.11698677539825439,0.0010025261664617863,0.006782388687133789,0.0003990424258391513,0.3,0.3,0.4,3,200,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8709677419354839,0.6935483870967742,0.8387096774193549,0.8312852022529441,0.053063124738875055,918
537,0.11688706874847413,0.0011633420807002014,0.006981849670410156,6.307962682401158e-07,0.3,0.3,0.4,3,200,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8216845878136201,0.04282416461823791,2284
538,0.11668798923492432,0.0007727555550573253,0.0068817615509033205,0.0005370875054073999,0.3,0.3,0.4,3,200,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8280081925243215,0.047388874918711105,1512
539,0.115889573097229,0.0009770823740219202,0.006882119178771973,0.00029951014659374844,0.3,0.3,0.4,3,200,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8412698412698413,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8280849974398361,0.046111564478634216,1357
540,0.1436157703399658,0.001092558412024076,0.00688169002532959,0.00029992444046526335,0.3,0.3,0.4,3,250,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8296466973886328,0.051616636663058664,1178
541,0.14431381225585938,0.0017868280752750684,0.006981515884399414,7.921813834112238e-07,0.3,0.3,0.4,3,250,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8135944700460829,0.048550380522037175,2908
542,0.1435666561126709,0.0007216714950940066,0.006833171844482422,0.0005479864218329862,0.3,0.3,0.4,3,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.816820276497696,0.045744225067184556,2780
543,0.14331653118133544,0.0017867388691259443,0.006981658935546875,0.00044595535661438813,0.3,0.3,0.4,3,250,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8548387096774194,0.8312339989759344,0.044009775086285355,998
544,0.14241883754730225,0.001715689752990604,0.0068819522857666016,0.0002993745494125878,0.3,0.3,0.4,3,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8264464925755248,0.04716478486429874,1624
545,0.1711421489715576,0.0017952893859977386,0.006881833076477051,0.0002990964875840303,0.3,0.3,0.4,3,300,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.9047619047619048,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8248079877112134,0.05118331023907305,1939
546,0.17044534683227539,0.0012953679998265867,0.006980204582214355,5.476833364149376e-06,0.3,0.3,0.4,3,300,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8064516129032258,0.8232206861239119,0.047848119938748865,2140
547,0.16994469165802,0.001196885384405932,0.007181429862976074,0.00039910114278998796,0.3,0.3,0.4,3,300,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.7419354838709677,0.8064516129032258,0.8232462877624167,0.03880421354243539,2117
548,0.16964614391326904,0.0015095240147508585,0.006981754302978515,8.740569486533812e-07,0.3,0.3,0.4,3,300,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8264208909370199,0.04192873124681527,1699
549,0.16785295009613038,0.0010036495479133728,0.006779885292053223,0.0005981809396277888,0.3,0.3,0.4,3,300,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8232206861239119,0.04084568723069206,2140
550,0.06492626667022705,0.002460608417196504,0.006682205200195313,0.00045683042693596887,0.3,0.3,0.4,4,100,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7419354838709677,0.8225806451612904,0.8328725038402457,0.04086711215621616,776
551,0.06412861347198487,0.0008976541980425292,0.006682014465332032,0.0004569656797651879,0.3,0.3,0.4,4,100,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8280337941628264,0.05154431358122142,1428
552,0.0641289472579956,0.000778853004615185,0.006781649589538574,0.0003986721964813433,0.3,0.3,0.4,4,100,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.832821300563236,0.05063315471499514,831
553,0.06392931938171387,0.0005369457844433226,0.0067816019058227536,0.000398946378346481,0.3,0.3,0.4,4,100,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8280593958013313,0.048368562514724586,1394
554,0.0634303092956543,0.0004883255673018597,0.006582307815551758,0.0004883640235911421,0.3,0.3,0.4,4,100,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8328981054787506,0.049448827468620345,698
555,0.09180500507354736,0.0008470376853437364,0.006881976127624511,0.0002994631020560146,0.3,0.3,0.4,4,150,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.82168458781362,0.05213831981017103,2292
556,0.09185383319854737,0.001695297833008621,0.006782674789428711,0.0003988270694587594,0.3,0.3,0.4,4,150,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8296722990271377,0.04273879746195153,1123
557,0.0916583776473999,0.0008252952870772179,0.0066792011260986325,0.000462167306023268,0.3,0.3,0.4,4,150,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8328469022017408,0.05642991990945198,803
558,0.09185419082641602,0.0015741878091194133,0.006582570075988769,0.0004887728810978961,0.3,0.3,0.4,4,150,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.8548387096774194,0.7096774193548387,0.8548387096774194,0.8248335893497185,0.04862570092862825,1876
559,0.09095702171325684,0.0007463594301790967,0.006981348991394043,1.0307295952423709e-06,0.3,0.3,0.4,4,150,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8264208909370201,0.048859840042408176,1669
560,0.11903419494628906,0.001378591824831729,0.006982183456420899,5.859473098490003e-07,0.3,0.3,0.4,4,200,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8064516129032258,0.8248335893497183,0.05701396949795258,1898
561,0.11958026885986328,0.001217723512439318,0.006981587409973145,1.0196401968165921e-06,0.3,0.3,0.4,4,200,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8064516129032258,0.8200204813108039,0.051422724828011974,2509
562,0.11908130645751953,0.0006617535945567367,0.0068817615509033205,0.00029923180234564246,0.3,0.3,0.4,4,200,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8216333845366103,0.04806376773824729,2318
563,0.11858277320861817,0.0011326055355575621,0.006881904602050781,0.00029983547049309243,0.3,0.3,0.4,4,200,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8248591909882231,0.044026697890220984,1864
564,0.11878383159637451,0.0015106867090467378,0.006979608535766601,6.100161942361805e-06,0.3,0.3,0.4,4,200,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8248591909882232,0.04524736709417981,1836
565,0.14600937366485595,0.0007979334365782677,0.006981945037841797,6.235454955397616e-07,0.3,0.3,0.4,4,250,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8064516129032258,0.8215821812596005,0.047637412565110705,2439
566,0.149399995803833,0.0019336642739625094,0.006084012985229492,0.0006982536136273345,0.3,0.3,0.4,4,250,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8168714797747055,0.0381335610580632,2771
567,0.14810380935668946,0.002151044214496126,0.00688178539276123,0.0005372690397529214,0.3,0.3,0.4,4,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7741935483870968,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7258064516129032,0.7903225806451613,0.8135688684075781,0.04525161847405375,2924
568,0.1466076612472534,0.0014103179691129129,0.0070814847946166996,0.00029970018551336294,0.3,0.3,0.4,4,250,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8216077828981054,0.04589993241842979,2349
569,0.14650795459747315,0.0006980183916338434,0.0067824840545654295,0.0007468825606942133,0.3,0.3,0.4,4,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8280081925243215,0.05681289129352874,1512
570,0.17313673496246337,0.0011968296047312268,0.007181119918823242,0.0003993756272496776,0.3,0.3,0.4,4,300,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.7903225806451613,0.8215565796210956,0.05280011316683529,2455
