,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
514,0.11284933090209961,0.0007739475316452323,0.0066825151443481445,0.0004578661214159197,0.7,0.3,0.4,2,200,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8412698412698413,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.7419354838709677,0.8387096774193549,0.8296979006656425,0.039491936081152076,668
515,0.14092273712158204,0.0007784715121822794,0.006881928443908692,0.0002991284181544408,0.7,0.3,0.4,2,250,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.6612903225806451,0.8387096774193549,0.8184331797235023,0.05543186931872028,2562
516,0.14082298278808594,0.0012454313295416572,0.006782317161560058,0.00039906542009722387,0.7,0.3,0.4,2,250,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7580645161290323,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8216333845366103,0.0469862331571583,2148
517,0.14012486934661866,0.0010219104249066292,0.006881976127624511,0.0005369506589453988,0.7,0.3,0.4,2,250,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.7419354838709677,0.8387096774193549,0.8264208909370199,0.04258315229940909,1329
518,0.13952643871307374,0.001371372923399407,0.006582784652709961,0.0004890941046334457,0.7,0.3,0.4,2,250,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8548387096774194,0.7419354838709677,0.8387096774193549,0.8296979006656425,0.040165666451454196,668
519,0.13872864246368408,0.0006981203331885137,0.006782174110412598,0.0003992320530874933,0.7,0.3,0.4,2,250,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8064516129032258,0.8232718894009216,0.04135992836966198,1840
520,0.16725234985351561,0.0008975828434822442,0.0068816661834716795,0.0002996767103818272,0.7,0.3,0.4,2,300,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8151817716333845,0.05368675803153594,2834
521,0.1675518274307251,0.0015449720180186267,0.006782317161560058,0.0003988867586456974,0.7,0.3,0.4,2,300,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8135944700460829,0.04224711764552582,2869
522,0.16775121688842773,0.003477392933741444,0.006981515884399414,0.0004461685713816378,0.7,0.3,0.4,2,300,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.816820276497696,0.04394918530350956,2709
523,0.1660552978515625,0.0009197931090779962,0.006982278823852539,7.136645101116068e-07,0.7,0.3,0.4,2,300,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7419354838709677,0.8225806451612904,0.8232462877624167,0.04078594129514815,1861
524,0.16455936431884766,0.0010923187466961107,0.006882119178771973,0.00029927205786392053,0.7,0.3,0.4,2,300,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.7903225806451613,0.8200460829493087,0.043117818671051376,2373
525,0.0648266315460205,0.0008920967344521879,0.006782221794128418,0.00039901806408362215,0.7,0.3,0.4,3,100,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8571428571428571,0.8412698412698413,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8264976958525345,0.045938792844609874,1190
526,0.06472692489624024,0.0006984099271384832,0.006682181358337402,0.0006386241487798001,0.7,0.3,0.4,3,100,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.7903225806451613,0.8119815668202766,0.050593294454703654,2921
527,0.06462728977203369,0.0007460664810282487,0.006981444358825683,7.235522701975592e-07,0.7,0.3,0.4,3,100,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.9047619047619048,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.7903225806451613,0.8135176651305682,0.055152038212905964,2909
528,0.06412818431854247,0.0006385646166580608,0.0066823244094848635,0.0004570130443715606,0.7,0.3,0.4,3,100,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7580645161290323,0.8225806451612904,0.8248591909882232,0.03412429517679551,1502
529,0.06432805061340333,0.0012011223301159088,0.006781673431396485,0.0003989226647657485,0.7,0.3,0.4,3,100,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.9047619047619048,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8064516129032258,0.8280081925243215,0.048974642985320366,1114
530,0.09295151233673096,0.0008697151048717647,0.006482434272766113,0.0004991776919174224,0.7,0.3,0.4,3,150,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.7096774193548387,0.8870967741935484,0.8264208909370201,0.05438718469192983,1293
531,0.09295105934143066,0.0005981529111938122,0.006782341003417969,0.00039883913556814304,0.7,0.3,0.4,3,150,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7580645161290323,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8119559651817715,0.054546302097341605,2934
532,0.09325063228607178,0.0012009342829346946,0.006881594657897949,0.0002990969246997213,0.7,0.3,0.4,3,150,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7580645161290323,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.816769073220686,0.05362379763011898,2763
533,0.09285166263580322,0.0009409114565976604,0.006682348251342773,0.0004574963514294789,0.7,0.3,0.4,3,150,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.7903225806451613,0.823195084485407,0.04563906949166845,1965
534,0.09215359687805176,0.0006612498678003934,0.0066819429397583004,0.0004571271540248349,0.7,0.3,0.4,3,150,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.7903225806451613,0.8247823860727086,0.046507855049387495,1724
535,0.12137503623962402,0.001184216186907824,0.006981611251831055,0.00044622193495089015,0.7,0.3,0.4,3,200,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8312083973374296,0.049639464451687196,608
536,0.12097618579864503,0.0007790117888498798,0.006982040405273437,7.893059424041199e-07,0.7,0.3,0.4,3,200,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.7580645161290323,0.8225806451612904,0.8548387096774194,0.7096774193548387,0.7903225806451613,0.8183819764464927,0.05548580924915248,2612
537,0.12117543220520019,0.00080424530506309,0.0069820165634155275,0.00044606225135740207,0.7,0.3,0.4,3,200,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.7419354838709677,0.7903225806451613,0.8387096774193549,0.6774193548387096,0.8064516129032258,0.8119047619047619,0.061367512000164263,2944
538,0.1207768201828003,0.0009412501599212516,0.006882190704345703,0.0002995343616092614,0.7,0.3,0.4,3,200,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.7580645161290323,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.8064516129032258,0.8231694828469023,0.05206256069736414,2064
539,0.11997931003570557,0.0020456898427778014,0.006981849670410156,6.397441799640054e-07,0.7,0.3,0.4,3,200,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.7903225806451613,0.8247567844342039,0.05616806363809824,1786
540,0.14969937801361083,0.0013711994358516209,0.007081866264343262,0.0002990178153605083,0.7,0.3,0.4,3,250,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.7741935483870968,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.816769073220686,0.053213490626309125,2763
541,0.1492008924484253,0.0015581212856443831,0.006981539726257324,6.577069389407024e-07,0.7,0.3,0.4,3,250,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8870967741935484,0.7741935483870968,0.7580645161290323,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8216077828981054,0.05743307498372494,2181
542,0.14855308532714845,0.0010574667468932924,0.006981706619262696,4.017901312435321e-07,0.7,0.3,0.4,3,250,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8225806451612904,0.7903225806451613,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.816769073220686,0.0511406491031769,2763
543,0.1482020378112793,0.0012767801231005212,0.006982350349426269,1.245494640980623e-06,0.7,0.3,0.4,3,250,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7580645161290323,0.8225806451612904,0.8548387096774194,0.7258064516129032,0.8064516129032258,0.8247823860727086,0.05325487896837764,1724
544,0.1477046012878418,0.0017532282919735678,0.006981706619262696,5.352483825837051e-07,0.7,0.3,0.4,3,250,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8064516129032258,0.8248079877112134,0.053239104342915886,1633
545,0.19333412647247314,0.01659542630675466,0.006981563568115234,1.4096971034140094e-06,0.7,0.3,0.4,3,300,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7258064516129032,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.7419354838709677,0.8064516129032258,0.8135688684075781,0.049144584118764816,2880
546,0.18231186866760254,0.0033017028686612208,0.007081675529479981,0.0005370486540982923,0.7,0.3,0.4,3,300,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.7741935483870968,0.7580645161290323,0.8225806451612904,0.8709677419354839,0.7096774193548387,0.8225806451612904,0.8199948796722991,0.0553053999757865,2450
547,0.18281044960021972,0.0020457397423359475,0.007280826568603516,0.00045716340723292486,0.7,0.3,0.4,3,300,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7419354838709677,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8183563748079876,0.05156429945381247,2661
548,0.18226358890533448,0.0025921264523518675,0.006982493400573731,0.0004458495135736684,0.7,0.3,0.4,3,300,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7580645161290323,0.8064516129032258,0.829595494111623,0.04634479288269987,886
549,0.175430965423584,0.001442069243593682,0.006981348991394043,1.0251998901367187e-06,0.7,0.3,0.4,3,300,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.7903225806451613,0.823195084485407,0.05400953114832666,1965
550,0.0684171438217163,0.001110723109380414,0.006881499290466308,0.00029898504405050856,0.7,0.3,0.4,4,100,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.8412698412698413,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8387096774193549,0.8248847926267281,0.050106141349816606,1478
551,0.06921517848968506,0.00421249908991665,0.0068817615509033205,0.0002989139368908984,0.7,0.3,0.4,4,100,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.7936507936507936,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.6612903225806451,0.8064516129032258,0.8120327700972861,0.05893092348176993,2913
552,0.06781883239746093,0.0010926234656579814,0.006781935691833496,0.0003989939052806455,0.7,0.3,0.4,4,100,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.9047619047619048,0.873015873015873,0.8412698412698413,0.8225806451612904,0.8064516129032258,0.7580645161290323,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8167434715821813,0.04859428384340833,2790
553,0.06761949062347412,0.00039866006258135346,0.006782054901123047,0.00039899425788603036,0.7,0.3,0.4,4,100,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.7741935483870968,0.8183819764464927,0.04957421317285791,2612
554,0.06751923561096192,0.0004569865848066087,0.006981801986694336,8.313939940530154e-07,0.7,0.3,0.4,4,100,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8280337941628264,0.05002366903122572,998
555,0.09704005718231201,0.0015476378170037324,0.006782341003417969,0.0003991369099948858,0.7,0.3,0.4,4,150,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.9047619047619048,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8183307731694829,0.06048645952246567,2679
556,0.09723918437957764,0.0012004419355586837,0.006981611251831055,0.00044542249467084834,0.7,0.3,0.4,4,150,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.7741935483870968,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8071684587813619,0.048943182050589645,2982
557,0.09704034328460694,0.0010973085794303407,0.006981444358825683,4.77432832586784e-07,0.7,0.3,0.4,4,150,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8135688684075779,0.04635180716739454,2895
558,0.09684069156646728,0.0008281657332250764,0.006881976127624511,0.00029914426624931984,0.7,0.3,0.4,4,150,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.7580645161290323,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8199948796722991,0.04835775435987157,2450
559,0.09649572372436524,0.0012456271620451137,0.006782221794128418,0.0003988392959055515,0.7,0.3,0.4,4,150,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8064516129032258,0.8232462877624167,0.045532094822450575,1861
560,0.12626214027404786,0.0010165880350811148,0.006881809234619141,0.000298930545572082,0.7,0.3,0.4,4,200,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.873015873015873,0.8870967741935484,0.7903225806451613,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8279825908858166,0.060876955051383914,1153
561,0.12676072120666504,0.0014419239188308952,0.0070811986923217775,0.00029908059514407434,0.7,0.3,0.4,4,200,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7419354838709677,0.8064516129032258,0.8709677419354839,0.7096774193548387,0.8225806451612904,0.8183819764464927,0.05681732128533524,2612
562,0.12646131515502929,0.0010740332949668975,0.006981444358825683,8.795674679611548e-07,0.7,0.3,0.4,4,200,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8253968253968254,0.8225806451612904,0.7903225806451613,0.7419354838709677,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8103430619559651,0.04783367276825153,2958
563,0.1269602060317993,0.0014824176249913785,0.006981492042541504,5.766576110099708e-07,0.7,0.3,0.4,4,200,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8387096774193549,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8248079877112134,0.048676659949708136,1633
564,0.1257634401321411,0.0015737842651167167,0.007081222534179687,0.0002991526526682102,0.7,0.3,0.4,4,200,0.9,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8548387096774194,0.7419354838709677,0.8064516129032258,0.8264464925755248,0.047095249148446455,1235
565,0.1555833101272583,0.0010926452754993277,0.007084250450134277,0.00029816269948686246,0.7,0.3,0.4,4,250,0.5,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.7258064516129032,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8387096774193549,0.8151305683563747,0.06512046881379835,2861
566,0.15598227977752685,0.001277609484284208,0.0071811676025390625,0.0003994110688719115,0.7,0.3,0.4,4,250,0.6,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.7580645161290323,0.8225806451612904,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8248335893497183,0.05828248852314449,1572
567,0.15628187656402587,0.0014831747584273854,0.0071810722351074215,0.00039916094052056585,0.7,0.3,0.4,4,250,0.7,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7419354838709677,0.8387096774193549,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8248079877112134,0.05274820466062848,1633
568,0.1558826208114624,0.001787196637088672,0.007081675529479981,0.0002993987583077686,0.7,0.3,0.4,4,250,0.8,"{'colsample_bylevel': 0.7, 'colsample_bytree': 0.3, 'learning_rate': 0.4, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8387096774193549,0.8387096774193549,0.7580645161290323,0.8548387096774194,0.8312339989759344,0.04683725830208724,560
