,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
250,0.0409435510635376,0.001221826058500713,0.007711195945739746,0.000579594540428375,0.2,0.5,1,0.05,3,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.8}",0.8095238095238095,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8201228878648233,0.05210322792547992,674
251,0.05233442783355713,0.00890047144386542,0.010477256774902344,0.0025383683996637713,0.2,0.5,1,0.05,3,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8217101894521249,0.05151100564816909,615
252,0.06678221225738526,0.004853646125498273,0.01152939796447754,0.0008642218334446112,0.2,0.5,1,0.05,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8412698412698413,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8232974910394265,0.04365417954263281,562
253,0.06705217361450196,0.006149556481001424,0.010834717750549316,0.0019285359224060874,0.2,0.5,1,0.05,3,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8253968253968254,0.8888888888888888,0.873015873015873,0.8548387096774194,0.8225806451612904,0.8548387096774194,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8248591909882232,0.051640662617219654,533
254,0.06282734870910645,0.0070552963820745785,0.01081240177154541,0.001995637450363656,0.2,0.5,1,0.05,3,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8064516129032258,0.8297235023041475,0.0466771232897569,314
255,0.0247999906539917,0.004046477814545936,0.010339188575744628,0.0020806408915325235,0.2,0.5,1,0.05,4,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.7903225806451613,0.8120327700972864,0.05442787923172146,891
256,0.019884181022644044,0.0010546221509185778,0.008687615394592285,0.0011292840665166274,0.2,0.5,1,0.05,4,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.8}",0.7619047619047619,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.6612903225806451,0.7903225806451613,0.8008960573476702,0.059195732973431066,1038
257,0.01852114200592041,0.0007956033346713337,0.00735466480255127,0.0005121976254990236,0.2,0.5,1,0.05,4,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6612903225806451,0.7903225806451613,0.808858166922683,0.05824664780017002,949
258,0.028249692916870118,0.001653368510649631,0.007753825187683106,0.0007180452346801757,0.2,0.5,1,0.05,4,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8253968253968254,0.8709677419354839,0.7741935483870968,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8248847926267281,0.058239535531070856,529
259,0.02720510959625244,0.0005929607460514579,0.007361865043640137,0.0004902901995275042,0.2,0.5,1,0.05,4,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8217357910906298,0.05534598782246397,608
260,0.02738327980041504,0.0011374833362851073,0.007534337043762207,0.00037334951911117693,0.2,0.5,1,0.05,4,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8064516129032258,0.82168458781362,0.05688073959013167,628
261,0.036577582359313965,0.001233225908168947,0.007698178291320801,0.0004670995437471253,0.2,0.5,1,0.05,4,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.8412698412698413,0.8888888888888888,0.8253968253968254,0.8870967741935484,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8297491039426523,0.057546765983074795,299
262,0.0356961727142334,0.0006855063144339997,0.007682943344116211,0.0003621603518027849,0.2,0.5,1,0.05,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.9032258064516129,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8297491039426523,0.054320378683944064,299
263,0.036132431030273436,0.0011675030016450327,0.007494831085205078,0.000492165506514491,0.2,0.5,1,0.05,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.9032258064516129,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8313620071684588,0.05847439454984918,232
264,0.04511902332305908,0.0008313876249079352,0.007270622253417969,0.0004872008940989642,0.2,0.5,1,0.05,4,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8249359959037378,0.052465722062505285,496
265,0.045168709754943845,0.001354583654013629,0.0077085733413696286,0.0005537786829346533,0.2,0.5,1,0.05,4,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8064516129032258,0.818484383000512,0.051355253210723276,731
266,0.045059370994567874,0.0012186547973988499,0.007376742362976074,0.00039342053690043287,0.2,0.5,1,0.05,4,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8064516129032258,0.8200972862263184,0.050694483131332124,688
267,0.05305070877075195,0.001178650114654605,0.007782983779907227,0.00040582121056524135,0.2,0.5,1,0.05,4,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8297747055811572,0.05177287509089232,290
268,0.05271966457366943,0.0008539429500935449,0.007544994354248047,0.0006813170476954255,0.2,0.5,1,0.05,4,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.8095238095238095,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8281618023553508,0.048070960698788745,344
269,0.05262510776519776,0.001339418513040631,0.007727479934692383,0.00050626067642052,0.2,0.5,1,0.05,4,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8297491039426521,0.05432037868394405,312
270,0.01771852970123291,0.0008952832216238827,0.007307815551757813,0.00040124361925306833,0.2,0.9,0,0.05,2,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.7936507936507936,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.7419354838709677,0.7096774193548387,0.7419354838709677,0.7903225806451613,0.7846902201740911,0.04861184215964315,1154
271,0.017599105834960938,0.0006300926010024442,0.007352805137634278,0.0009188007497056296,0.2,0.9,0,0.05,2,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.7777777777777778,0.7580645161290323,0.8064516129032258,0.7580645161290323,0.7741935483870968,0.6774193548387096,0.6935483870967742,0.8064516129032258,0.7766257040450589,0.0571743974109969,1174
272,0.01729452610015869,0.0006754239812142412,0.007436275482177734,0.000487826424695891,0.2,0.9,0,0.05,2,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.7777777777777778,0.7903225806451613,0.7903225806451613,0.7580645161290323,0.7903225806451613,0.6290322580645161,0.7258064516129032,0.7741935483870968,0.7734254992319508,0.05986690125929891,1186
273,0.024688076972961426,0.0012706073126356676,0.007570385932922363,0.0005181266927570822,0.2,0.9,0,0.05,2,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.6}",0.8095238095238095,0.8571428571428571,0.7777777777777778,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.7419354838709677,0.8225806451612904,0.8008960573476702,0.03180647871556317,1038
274,0.02465519905090332,0.0009750067973276966,0.007571816444396973,0.00041351643393112725,0.2,0.9,0,0.05,2,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.7619047619047619,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.7741935483870968,0.7741935483870968,0.7258064516129032,0.8064516129032258,0.7912186379928314,0.03420176729647303,1125
275,0.024730730056762695,0.0005577930304062785,0.007601356506347657,0.0006024704196906064,0.2,0.9,0,0.05,2,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.7777777777777778,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.7419354838709677,0.8064516129032258,0.8089093701996928,0.03582678327254208,939
276,0.03233716487884521,0.0008617678010405886,0.007956552505493163,0.0007259141076628012,0.2,0.9,0,0.05,2,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.7580645161290323,0.8387096774193549,0.8217357910906298,0.036690828140084356,608
277,0.03181581497192383,0.0006625171151797442,0.007427787780761719,0.0003148870670480932,0.2,0.9,0,0.05,2,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8169482846902202,0.04863704923531155,751
278,0.031807756423950194,0.0009956574597545997,0.007841777801513673,0.0004641563832987429,0.2,0.9,0,0.05,2,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8225806451612904,0.8064516129032258,0.8870967741935484,0.8064516129032258,0.7580645161290323,0.6935483870967742,0.8225806451612904,0.8088837685611878,0.04999119005791203,942
279,0.04919078350067139,0.004987090398601773,0.00995793342590332,0.001928324483615988,0.2,0.9,0,0.05,2,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.6}",0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8153865847414234,0.04224479040292021,775
280,0.04609029293060303,0.00798981980616537,0.00968625545501709,0.0026565965059615003,0.2,0.9,0,0.05,2,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.8}",0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8137224782386072,0.04542674398620701,828
281,0.04742121696472168,0.007967740520740448,0.009837603569030762,0.0023897234275133817,0.2,0.9,0,0.05,2,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8064516129032258,0.7580645161290323,0.6774193548387096,0.8387096774193549,0.812058371735791,0.057596682739706785,885
282,0.05655205249786377,0.008549511794629655,0.009678173065185546,0.0022537476415237425,0.2,0.9,0,0.05,2,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8709677419354839,0.8225806451612904,0.9193548387096774,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8225806451612904,0.8250128008192524,0.058388492353278656,470
283,0.06414945125579834,0.005370818548823345,0.011924290657043457,0.001722271517946722,0.2,0.9,0,0.05,2,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8217613927291346,0.05805645579449218,597
284,0.06265175342559814,0.005418965674812666,0.011361813545227051,0.001279921777397964,0.2,0.9,0,0.05,2,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8412698412698413,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8249359959037378,0.06028158997112732,496
285,0.02567474842071533,0.0025933993584365232,0.010742616653442384,0.0013607493169412548,0.2,0.9,0,0.05,3,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.6}",0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.7580645161290323,0.7741935483870968,0.7258064516129032,0.7903225806451613,0.8056067588325654,0.041046389322775,1002
286,0.0259418249130249,0.00295163080157525,0.012322235107421874,0.0016912506776627383,0.2,0.9,0,0.05,3,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8225806451612904,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.7419354838709677,0.6774193548387096,0.8225806451612904,0.800768049155146,0.05218324895897747,1047
287,0.02515265941619873,0.004215345338840303,0.010567951202392577,0.002323253166194262,0.2,0.9,0,0.05,3,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.9}",0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8548387096774194,0.8225806451612904,0.7419354838709677,0.7258064516129032,0.7903225806451613,0.8104454685099846,0.04870279573597846,921
288,0.03486137390136719,0.0027475953525965915,0.010050368309020997,0.002405619526759136,0.2,0.9,0,0.05,3,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8225806451612904,0.8312852022529442,0.05306312473887507,272
289,0.034310102462768555,0.003569311936319249,0.009579014778137208,0.001786714211786191,0.2,0.9,0,0.05,3,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8870967741935484,0.7903225806451613,0.8870967741935484,0.8064516129032258,0.7741935483870968,0.6935483870967742,0.7903225806451613,0.8232206861239119,0.05994537687805452,590
290,0.032878971099853514,0.006228975552274754,0.010609674453735351,0.0035800275922953026,0.2,0.9,0,0.05,3,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.8064516129032258,0.7741935483870968,0.6935483870967742,0.8225806451612904,0.8200716845878135,0.05614163221226223,692
291,0.046107006072998044,0.003022861218578056,0.010890626907348632,0.0014141853888792878,0.2,0.9,0,0.05,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.873015873015873,0.9032258064516129,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8296979006656425,0.05632509424088212,331
292,0.04561307430267334,0.0029690857368234818,0.011066794395446777,0.0015734552478641418,0.2,0.9,0,0.05,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8232974910394265,0.049287482936080845,562
293,0.04637885093688965,0.0027649675923653158,0.010444068908691406,0.0013084689492216754,0.2,0.9,0,0.05,3,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8200716845878135,0.047067594093631475,692
294,0.055471372604370114,0.004853724546570138,0.010387372970581055,0.001465252310027708,0.2,0.9,0,0.05,3,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.873015873015873,0.9193548387096774,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8345110087045571,0.06027956755251731,156
295,0.05704286098480225,0.007996973153568895,0.011119723320007324,0.0018898148570405911,0.2,0.9,0,0.05,3,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8297491039426523,0.05289511651266817,299
296,0.05556011199951172,0.0058023224279419,0.010107636451721191,0.002489586042269739,0.2,0.9,0,0.05,3,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8313108038914491,0.05348640617918597,265
297,0.0631943702697754,0.007380668117325423,0.010471940040588379,0.002816780053678341,0.2,0.9,0,0.05,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.873015873015873,0.9193548387096774,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8548387096774194,0.8360983102918587,0.06397150219741347,127
298,0.06298916339874268,0.008978365478610995,0.010288715362548828,0.002900259280315757,0.2,0.9,0,0.05,3,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.9193548387096774,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8393497183819765,0.05233256095004382,39
299,0.06536309719085694,0.007949782551063824,0.00964510440826416,0.0031630917650075645,0.2,0.9,0,0.05,3,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8296979006656425,0.053482159860520115,331
300,0.022877264022827148,0.0032006892416232553,0.010088300704956055,0.0016389240457385427,0.2,0.9,0,0.05,4,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.7096774193548387,0.8064516129032258,0.8136456733230926,0.044507172858383945,849
301,0.024552154541015624,0.0038508390939825275,0.010754108428955078,0.0021030991461852317,0.2,0.9,0,0.05,4,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.8548387096774194,0.7580645161290323,0.7096774193548387,0.8225806451612904,0.8264720942140297,0.054279313740239914,458
302,0.024188995361328125,0.004063735121461202,0.009475946426391602,0.002081900864857898,0.2,0.9,0,0.05,4,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.9}",0.8253968253968254,0.8412698412698413,0.8888888888888888,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.7258064516129032,0.8064516129032258,0.82168458781362,0.047366525382798556,628
